,VJ.combi,count.seq,mouseID,analysis_type,filename,path
347,IGHV1-53*01_IGHJ2*01_30_1,3,m12,all_YFP,IGHV1-53-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ2-01_30_1.aln.fasta
249,IGHV4-1*01_IGHJ2*01_39_1,3,m53,neg_YFP,IGHV4-1-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV4-1-01_IGHJ2-01_39_1.aln.fasta
194,IGHV3-6*01_IGHJ3*01_39_1,3,m53,neg_YFP,IGHV3-6-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV3-6-01_IGHJ3-01_39_1.aln.fasta
194,IGHV1-22*01_IGHJ2*01_33_1,3,m11,all_YFP,IGHV1-22-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-22-01_IGHJ2-01_33_1.aln.fasta
310,IGHV10-3*01_IGHJ3*01_39_2,3,m11,all_YFP,IGHV10-3-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV10-3-01_IGHJ3-01_39_2.aln.fasta
188,IGHV1-7*01_IGHJ2*01_39_2,3,m53,neg_YFP,IGHV1-7-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-7-01_IGHJ2-01_39_2.aln.fasta
186,IGHV1-64*01_IGHJ4*01_51_2,3,m53,neg_YFP,IGHV1-64-01_IGHJ4-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-64-01_IGHJ4-01_51_2.aln.fasta
356,IGHV1-61*01_IGHJ1*03_51_1,3,m12,all_YFP,IGHV1-61-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-61-01_IGHJ1-03_51_1.aln.fasta
357,IGHV1-12*01_IGHJ4*01_45_1,3,m12,all_YFP,IGHV1-12-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-12-01_IGHJ4-01_45_1.aln.fasta
311,IGHV1-19*01_IGHJ2*01_54_1,3,m11,all_YFP,IGHV1-19-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-19-01_IGHJ2-01_54_1.aln.fasta
184,IGHV1-64*01_IGHJ1*03_48_2,3,m53,neg_YFP,IGHV1-64-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-64-01_IGHJ1-03_48_2.aln.fasta
358,IGHV1-75*01_IGHJ4*01_54_1,3,m12,all_YFP,IGHV1-75-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-75-01_IGHJ4-01_54_1.aln.fasta
180,IGHV1-52*01_IGHJ4*01_24_1,3,m53,neg_YFP,IGHV1-52-01_IGHJ4-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-52-01_IGHJ4-01_24_1.aln.fasta
195,IGHV1-82*01_IGHJ2*01_33_1,3,m53,neg_YFP,IGHV1-82-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-82-01_IGHJ2-01_33_1.aln.fasta
179,IGHV14-3*01_IGHJ4*01_21_1,3,m53,neg_YFP,IGHV14-3-01_IGHJ4-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV14-3-01_IGHJ4-01_21_1.aln.fasta
177,IGHV6-3*01_IGHJ2*01_33_4,3,m53,neg_YFP,IGHV6-3-01_IGHJ2-01_33_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV6-3-01_IGHJ2-01_33_4.aln.fasta
176,IGHV6-3*01_IGHJ2*01_33_1,3,m53,neg_YFP,IGHV6-3-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV6-3-01_IGHJ2-01_33_1.aln.fasta
313,IGHV1-81*01_IGHJ4*01_33_1,3,m11,all_YFP,IGHV1-81-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-81-01_IGHJ4-01_33_1.aln.fasta
314,IGHV1-81*01_IGHJ4*01_33_2,3,m11,all_YFP,IGHV1-81-01_IGHJ4-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-81-01_IGHJ4-01_33_2.aln.fasta
169,IGHV1-64*01_IGHJ4*01_45_3,3,m53,neg_YFP,IGHV1-64-01_IGHJ4-01_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-64-01_IGHJ4-01_45_3.aln.fasta
359,IGHV1-18*01_IGHJ2*01_54_1,3,m12,all_YFP,IGHV1-18-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-18-01_IGHJ2-01_54_1.aln.fasta
360,IGHV1-55*01_IGHJ4*01_18_1,3,m12,all_YFP,IGHV1-55-01_IGHJ4-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-55-01_IGHJ4-01_18_1.aln.fasta
178,IGHV1-52*01_IGHJ2*01_40_1,3,m11,all_YFP,IGHV1-52-01_IGHJ2-01_40_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ2-01_40_1.aln.fasta
168,IGHV1-64*01_IGHJ4*01_45_2,3,m53,neg_YFP,IGHV1-64-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-64-01_IGHJ4-01_45_2.aln.fasta
315,IGHV1-42*01_IGHJ3*01_36_1,3,m11,all_YFP,IGHV1-42-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-42-01_IGHJ3-01_36_1.aln.fasta
167,IGHV1-64*01_IGHJ4*01_45_1,3,m53,neg_YFP,IGHV1-64-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-64-01_IGHJ4-01_45_1.aln.fasta
178,IGHV1-64*01_IGHJ4*01_39_2,3,m53,neg_YFP,IGHV1-64-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-64-01_IGHJ4-01_39_2.aln.fasta
348,IGHV1-82*01_IGHJ4*01_42_1,3,m12,all_YFP,IGHV1-82-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-82-01_IGHJ4-01_42_1.aln.fasta
198,IGHV1-9*01_IGHJ3*01_39_2,3,m53,neg_YFP,IGHV1-9-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-9-01_IGHJ3-01_39_2.aln.fasta
200,IGHV1-53*01_IGHJ3*01_39_1,3,m53,neg_YFP,IGHV1-53-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-53-01_IGHJ3-01_39_1.aln.fasta
248,IGHV1-54*01_IGHJ4*01_39_1,3,m53,neg_YFP,IGHV1-54-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-54-01_IGHJ4-01_39_1.aln.fasta
245,IGHV9-3*01_IGHJ3*01_36_1,3,m53,neg_YFP,IGHV9-3-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV9-3-01_IGHJ3-01_36_1.aln.fasta
351,IGHV1-81*01_IGHJ1*01_54_1,3,m12,all_YFP,IGHV1-81-01_IGHJ1-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-81-01_IGHJ1-01_54_1.aln.fasta
203,IGHV5-4*01_IGHJ3*01_33_3,3,m11,all_YFP,IGHV5-4-01_IGHJ3-01_33_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-4-01_IGHJ3-01_33_3.aln.fasta
352,IGHV1-22*01_IGHJ4*01_45_1,3,m12,all_YFP,IGHV1-22-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-22-01_IGHJ4-01_45_1.aln.fasta
238,IGHV1-26*01_IGHJ3*01_33_1,3,m53,neg_YFP,IGHV1-26-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-26-01_IGHJ3-01_33_1.aln.fasta
353,IGHV1-55*01_IGHJ2*01_48_1,3,m12,all_YFP,IGHV1-55-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-55-01_IGHJ2-01_48_1.aln.fasta
237,IGHV9-3*01_IGHJ3*01_42_2,3,m53,neg_YFP,IGHV9-3-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV9-3-01_IGHJ3-01_42_2.aln.fasta
236,IGHV9-3*01_IGHJ3*01_42_1,3,m53,neg_YFP,IGHV9-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV9-3-01_IGHJ3-01_42_1.aln.fasta
233,IGHV14-3*01_IGHJ2*01_33_1,3,m53,neg_YFP,IGHV14-3-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV14-3-01_IGHJ2-01_33_1.aln.fasta
232,IGHV1-78*01_IGHJ1*03_36_2,3,m53,neg_YFP,IGHV1-78-01_IGHJ1-03_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-78-01_IGHJ1-03_36_2.aln.fasta
199,IGHV1-72*01_IGHJ2*01_42_1,3,m53,neg_YFP,IGHV1-72-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-72-01_IGHJ2-01_42_1.aln.fasta
231,IGHV1-78*01_IGHJ1*03_36_1,3,m53,neg_YFP,IGHV1-78-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-78-01_IGHJ1-03_36_1.aln.fasta
226,IGHV8-12*01_IGHJ1*03_54_1,3,m53,neg_YFP,IGHV8-12-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV8-12-01_IGHJ1-03_54_1.aln.fasta
223,IGHV1-82*01_IGHJ3*01_39_2,3,m53,neg_YFP,IGHV1-82-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-82-01_IGHJ3-01_39_2.aln.fasta
221,IGHV8-12*01_IGHJ4*01_42_1,3,m53,neg_YFP,IGHV8-12-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV8-12-01_IGHJ4-01_42_1.aln.fasta
219,IGHV6-3*01_IGHJ2*03_30_1,3,m53,neg_YFP,IGHV6-3-01_IGHJ2-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV6-3-01_IGHJ2-03_30_1.aln.fasta
218,IGHV6-3*01_IGHJ2*01_36_3,3,m53,neg_YFP,IGHV6-3-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV6-3-01_IGHJ2-01_36_3.aln.fasta
216,IGHV6-3*01_IGHJ2*01_36_1,3,m53,neg_YFP,IGHV6-3-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV6-3-01_IGHJ2-01_36_1.aln.fasta
354,IGHV5-9_IGHJ2*01_42_1,3,m12,all_YFP,IGHV5-9_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV5-9_IGHJ2-01_42_1.aln.fasta
207,IGHV1-53*01_IGHJ4*01_54_1,3,m53,neg_YFP,IGHV1-53-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-53-01_IGHJ4-01_54_1.aln.fasta
206,IGHV1-18*01_IGHJ3*01_45_1,3,m53,neg_YFP,IGHV1-18-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-18-01_IGHJ3-01_45_1.aln.fasta
204,IGHV1-31*01_IGHJ1*03_48_1,3,m53,neg_YFP,IGHV1-31-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-31-01_IGHJ1-03_48_1.aln.fasta
203,IGHV1-80*01_IGHJ2*01_30_2,3,m53,neg_YFP,IGHV1-80-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-80-01_IGHJ2-01_30_2.aln.fasta
227,IGHV1-55*01_IGHJ2*01_45_1,3,m53,neg_YFP,IGHV1-55-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-55-01_IGHJ2-01_45_1.aln.fasta
75,IGHV8-12*01_IGHJ3*01_45_1,3,m11,biopsy_YFP,IGHV8-12-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/biopsy_YFP_MIDs/m11_biopsy_YFP_IGHV8-12-01_IGHJ3-01_45_1.aln.fasta
315,IGHV1-62_IGHJ1*03_39_1,3,m12,all_YFP,IGHV1-62_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-62_IGHJ1-03_39_1.aln.fasta
324,IGHV1-53*01_IGHJ2*01_36_1,3,m53,neg_YFP,IGHV1-53-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-53-01_IGHJ2-01_36_1.aln.fasta
421,IGHV10-1*01_IGHJ4*01_48_1,3,m53,neg_YFP,IGHV10-1-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV10-1-01_IGHJ4-01_48_1.aln.fasta
420,IGHV5-17*01_IGHJ4*01_42_2,3,m53,neg_YFP,IGHV5-17-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV5-17-01_IGHJ4-01_42_2.aln.fasta
419,IGHV8-12*01_IGHJ3*01_45_1,3,m53,neg_YFP,IGHV8-12-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV8-12-01_IGHJ3-01_45_1.aln.fasta
418,IGHV1-26*01_IGHJ2*01_18_1,3,m53,neg_YFP,IGHV1-26-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-26-01_IGHJ2-01_18_1.aln.fasta
416,IGHV1-81*01_IGHJ4*01_36_1,3,m53,neg_YFP,IGHV1-81-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-81-01_IGHJ4-01_36_1.aln.fasta
415,IGHV6-3*01_IGHJ1*03_48_1,3,m53,neg_YFP,IGHV6-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV6-3-01_IGHJ1-03_48_1.aln.fasta
414,IGHV1-39*01_IGHJ3*01_36_5,3,m53,neg_YFP,IGHV1-39-01_IGHJ3-01_36_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-39-01_IGHJ3-01_36_5.aln.fasta
412,IGHV1-53*01_IGHJ1*03_60_1,3,m53,neg_YFP,IGHV1-53-01_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-53-01_IGHJ1-03_60_1.aln.fasta
411,IGHV1-26*01_IGHJ4*01_39_2,3,m53,neg_YFP,IGHV1-26-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-26-01_IGHJ4-01_39_2.aln.fasta
410,IGHV1-26*01_IGHJ4*01_39_1,3,m53,neg_YFP,IGHV1-26-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-26-01_IGHJ4-01_39_1.aln.fasta
409,IGHV1-72*01_IGHJ4*01_45_2,3,m53,neg_YFP,IGHV1-72-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-72-01_IGHJ4-01_45_2.aln.fasta
422,IGHV1-18*01_IGHJ2*02_54_1,3,m53,neg_YFP,IGHV1-18-01_IGHJ2-02_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-18-01_IGHJ2-02_54_1.aln.fasta
259,IGHV1-53*01_IGHJ1*03_45_1,3,m12,all_YFP,IGHV1-53-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ1-03_45_1.aln.fasta
406,IGHV4-1*01_IGHJ3*01_39_1,3,m53,neg_YFP,IGHV4-1-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV4-1-01_IGHJ3-01_39_1.aln.fasta
405,IGHV1-12*01_IGHJ4*01_54_1,3,m53,neg_YFP,IGHV1-12-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-12-01_IGHJ4-01_54_1.aln.fasta
404,IGHV10-1*01_IGHJ1*03_48_1,3,m53,neg_YFP,IGHV10-1-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV10-1-01_IGHJ1-03_48_1.aln.fasta
260,IGHV2-2*01_IGHJ4*01_51_1,3,m12,all_YFP,IGHV2-2-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV2-2-01_IGHJ4-01_51_1.aln.fasta
402,IGHV1-75*01_IGHJ1*03_42_1,3,m53,neg_YFP,IGHV1-75-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-75-01_IGHJ1-03_42_1.aln.fasta
401,IGHV1-81*01_IGHJ3*01_45_1,3,m53,neg_YFP,IGHV1-81-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-81-01_IGHJ3-01_45_1.aln.fasta
262,IGHV10-3*01_IGHJ1*03_39_1,3,m12,all_YFP,IGHV10-3-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV10-3-01_IGHJ1-03_39_1.aln.fasta
399,IGHV13-2*01_IGHJ3*01_36_1,3,m53,neg_YFP,IGHV13-2-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV13-2-01_IGHJ3-01_36_1.aln.fasta
398,IGHV1-26*01_IGHJ2*01_36_3,3,m53,neg_YFP,IGHV1-26-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-26-01_IGHJ2-01_36_3.aln.fasta
397,IGHV1-26*01_IGHJ2*01_36_2,3,m53,neg_YFP,IGHV1-26-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-26-01_IGHJ2-01_36_2.aln.fasta
