,VJ.combi,count.seq,mouseID,analysis_type,filename,path
83,IGHV1-67*01_IGHJ2*01_18_1,43,m31,all_YFP,IGHV1-67-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-67-01_IGHJ2-01_18_1.aln.fasta
64,IGHV1-26*01_IGHJ1*03_54_3,44,m31,all_YFP,IGHV1-26-01_IGHJ1-03_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ1-03_54_3.aln.fasta
121,IGHV1-26*01_IGHJ4*01_42_1,44,m31,all_YFP,IGHV1-26-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ4-01_42_1.aln.fasta
127,IGHV1-22*01_IGHJ4*01_45_1,47,m31,all_YFP,IGHV1-22-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-22-01_IGHJ4-01_45_1.aln.fasta
25,IGHV1-81*01_IGHJ2*01_36_1,56,m31,all_YFP,IGHV1-81-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-81-01_IGHJ2-01_36_1.aln.fasta
33,IGHV1-80*01_IGHJ3*01_39_1,61,m31,all_YFP,IGHV1-80-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-80-01_IGHJ3-01_39_1.aln.fasta
16,IGHV1-26*01_IGHJ1*03_48_1,82,m31,all_YFP,IGHV1-26-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ1-03_48_1.aln.fasta
41,IGHV9-2*01_IGHJ1*03_42_1,90,m31,all_YFP,IGHV9-2-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV9-2-01_IGHJ1-03_42_1.aln.fasta
1,IGHV1-64*01_IGHJ2*01_42_1,93,m31,all_YFP,IGHV1-64-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ2-01_42_1.aln.fasta
22,IGHV1-64*01_IGHJ4*01_48_1,124,m31,all_YFP,IGHV1-64-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ4-01_48_1.aln.fasta
70,IGHV1-15*01_IGHJ2*01_36_1,199,m31,all_YFP,IGHV1-15-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-15-01_IGHJ2-01_36_1.aln.fasta
