,VJ.combi,count.seq,mouseID,analysis_type,filename,path
78,IGHV1-72*01_IGHJ4*01_39_2,8,m30,neg_YFP,IGHV1-72-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ4-01_39_2.aln.fasta
44,IGHV3-6*01_IGHJ2*01_24_1,8,m30,neg_YFP,IGHV3-6-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ2-01_24_1.aln.fasta
93,IGHV1-53*01_IGHJ3*01_27_1,9,m30,neg_YFP,IGHV1-53-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ3-01_27_1.aln.fasta
136,IGHV14-1*01_IGHJ1*03_45_1,9,m30,neg_YFP,IGHV14-1-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-1-01_IGHJ1-03_45_1.aln.fasta
98,IGHV1-18*01_IGHJ3*01_39_1,9,m30,neg_YFP,IGHV1-18-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-18-01_IGHJ3-01_39_1.aln.fasta
135,IGHV13-2*01_IGHJ2*01_39_1,9,m30,neg_YFP,IGHV13-2-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV13-2-01_IGHJ2-01_39_1.aln.fasta
139,IGHV1-19*01_IGHJ2*01_42_1,9,m30,neg_YFP,IGHV1-19-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-19-01_IGHJ2-01_42_1.aln.fasta
10,IGHV13-2*01_IGHJ3*01_36_2,9,m30,neg_YFP,IGHV13-2-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV13-2-01_IGHJ3-01_36_2.aln.fasta
12,IGHV1-82*01_IGHJ2*01_39_1,9,m30,neg_YFP,IGHV1-82-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-82-01_IGHJ2-01_39_1.aln.fasta
79,IGHV1-81*01_IGHJ4*01_45_1,9,m30,neg_YFP,IGHV1-81-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-81-01_IGHJ4-01_45_1.aln.fasta
317,IGHV1-53*01_IGHJ4*01_42_2,9,m30,neg_YFP,IGHV1-53-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ4-01_42_2.aln.fasta
325,IGHV10-3*01_IGHJ2*01_45_2,9,m30,neg_YFP,IGHV10-3-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV10-3-01_IGHJ2-01_45_2.aln.fasta
161,IGHV5-6*01_IGHJ2*01_42_1,9,m30,neg_YFP,IGHV5-6-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-6-01_IGHJ2-01_42_1.aln.fasta
239,IGHV1-85*01_IGHJ4*01_42_1,9,m30,neg_YFP,IGHV1-85-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-85-01_IGHJ4-01_42_1.aln.fasta
244,IGHV14-1*01_IGHJ3*01_33_1,9,m30,neg_YFP,IGHV14-1-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-1-01_IGHJ3-01_33_1.aln.fasta
449,IGHV1-85*01_IGHJ2*01_33_1,10,m30,neg_YFP,IGHV1-85-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-85-01_IGHJ2-01_33_1.aln.fasta
421,IGHV2-9*01_IGHJ1*03_42_1,10,m30,neg_YFP,IGHV2-9-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-9-01_IGHJ1-03_42_1.aln.fasta
285,IGHV6-6*01_IGHJ2*01_27_1,10,m30,neg_YFP,IGHV6-6-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-6-01_IGHJ2-01_27_1.aln.fasta
71,IGHV8-12*01_IGHJ2*01_39_1,10,m30,neg_YFP,IGHV8-12-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-12-01_IGHJ2-01_39_1.aln.fasta
237,IGHV1-18*01_IGHJ2*01_48_3,10,m30,neg_YFP,IGHV1-18-01_IGHJ2-01_48_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-18-01_IGHJ2-01_48_3.aln.fasta
30,IGHV1-47*01_IGHJ4*01_42_2,10,m30,neg_YFP,IGHV1-47-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-47-01_IGHJ4-01_42_2.aln.fasta
219,IGHV1-52*01_IGHJ2*01_42_1,10,m30,neg_YFP,IGHV1-52-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-52-01_IGHJ2-01_42_1.aln.fasta
35,IGHV6-3*01_IGHJ2*01_30_1,10,m30,neg_YFP,IGHV6-3-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-3-01_IGHJ2-01_30_1.aln.fasta
84,IGHV1-26*01_IGHJ3*01_51_1,10,m30,neg_YFP,IGHV1-26-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ3-01_51_1.aln.fasta
150,IGHV1-77*01_IGHJ3*01_42_1,10,m30,neg_YFP,IGHV1-77-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-77-01_IGHJ3-01_42_1.aln.fasta
391,IGHV3-1*01_IGHJ2*01_45_1,10,m30,neg_YFP,IGHV3-1-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-1-01_IGHJ2-01_45_1.aln.fasta
163,IGHV1-26*01_IGHJ1*03_45_1,10,m30,neg_YFP,IGHV1-26-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ1-03_45_1.aln.fasta
110,IGHV3-6*01_IGHJ3*01_45_1,10,m30,neg_YFP,IGHV3-6-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ3-01_45_1.aln.fasta
188,IGHV1-39*01_IGHJ4*01_45_1,10,m30,neg_YFP,IGHV1-39-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-39-01_IGHJ4-01_45_1.aln.fasta
96,IGHV1-53*01_IGHJ3*01_33_3,10,m30,neg_YFP,IGHV1-53-01_IGHJ3-01_33_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ3-01_33_3.aln.fasta
106,IGHV1-54*01_IGHJ2*01_36_1,10,m30,neg_YFP,IGHV1-54-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-54-01_IGHJ2-01_36_1.aln.fasta
183,IGHV1-59*01_IGHJ3*01_48_1,10,m30,neg_YFP,IGHV1-59-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-59-01_IGHJ3-01_48_1.aln.fasta
18,IGHV1-76*01_IGHJ2*01_39_1,10,m30,neg_YFP,IGHV1-76-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-76-01_IGHJ2-01_39_1.aln.fasta
76,IGHV1-54*01_IGHJ2*01_24_1,11,m30,neg_YFP,IGHV1-54-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-54-01_IGHJ2-01_24_1.aln.fasta
154,IGHV1-81*01_IGHJ4*01_57_1,11,m30,neg_YFP,IGHV1-81-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-81-01_IGHJ4-01_57_1.aln.fasta
143,IGHV8-12*01_IGHJ4*01_39_1,11,m30,neg_YFP,IGHV8-12-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-12-01_IGHJ4-01_39_1.aln.fasta
179,IGHV1-64*01_IGHJ2*01_30_1,11,m30,neg_YFP,IGHV1-64-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-64-01_IGHJ2-01_30_1.aln.fasta
116,IGHV5-9_IGHJ2*01_33_1,11,m30,neg_YFP,IGHV5-9_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-9_IGHJ2-01_33_1.aln.fasta
61,IGHV6-3*01_IGHJ2*01_27_1,11,m30,neg_YFP,IGHV6-3-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-3-01_IGHJ2-01_27_1.aln.fasta
341,IGHV4-1*01_IGHJ1*03_48_2,11,m30,neg_YFP,IGHV4-1-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV4-1-01_IGHJ1-03_48_2.aln.fasta
286,IGHV1-69*01_IGHJ1*03_57_1,11,m30,neg_YFP,IGHV1-69-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-69-01_IGHJ1-03_57_1.aln.fasta
404,IGHV1-52*01_IGHJ3*01_42_1,11,m30,neg_YFP,IGHV1-52-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-52-01_IGHJ3-01_42_1.aln.fasta
402,IGHV10-3*01_IGHJ4*01_48_1,12,m30,neg_YFP,IGHV10-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV10-3-01_IGHJ4-01_48_1.aln.fasta
34,IGHV9-4*01_IGHJ2*01_30_1,12,m30,neg_YFP,IGHV9-4-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV9-4-01_IGHJ2-01_30_1.aln.fasta
36,IGHV14-3*01_IGHJ3*01_45_1,12,m30,neg_YFP,IGHV14-3-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-3-01_IGHJ3-01_45_1.aln.fasta
42,IGHV1-74*01_IGHJ2*01_24_1,12,m30,neg_YFP,IGHV1-74-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-74-01_IGHJ2-01_24_1.aln.fasta
140,IGHV3-4*01_IGHJ3*01_24_1,12,m30,neg_YFP,IGHV3-4-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-4-01_IGHJ3-01_24_1.aln.fasta
50,IGHV1-26*01_IGHJ3*01_45_2,12,m30,neg_YFP,IGHV1-26-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ3-01_45_2.aln.fasta
2,IGHV8-5*01_IGHJ4*01_42_2,12,m30,neg_YFP,IGHV8-5-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-5-01_IGHJ4-01_42_2.aln.fasta
142,IGHV2-5*01_IGHJ4*01_48_1,13,m30,neg_YFP,IGHV2-5-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-5-01_IGHJ4-01_48_1.aln.fasta
164,IGHV8-12*01_IGHJ1*03_45_1,13,m30,neg_YFP,IGHV8-12-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-12-01_IGHJ1-03_45_1.aln.fasta
43,IGHV1-26*01_IGHJ1*03_51_1,13,m30,neg_YFP,IGHV1-26-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ1-03_51_1.aln.fasta
56,IGHV1-72*01_IGHJ2*01_60_2,13,m30,neg_YFP,IGHV1-72-01_IGHJ2-01_60_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ2-01_60_2.aln.fasta
196,IGHV5-17*01_IGHJ2*01_36_3,13,m30,neg_YFP,IGHV5-17-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-17-01_IGHJ2-01_36_3.aln.fasta
324,IGHV10-3*01_IGHJ2*01_45_1,13,m30,neg_YFP,IGHV10-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV10-3-01_IGHJ2-01_45_1.aln.fasta
234,IGHV9-3*01_IGHJ2*01_42_1,13,m30,neg_YFP,IGHV9-3-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV9-3-01_IGHJ2-01_42_1.aln.fasta
340,IGHV4-1*01_IGHJ1*03_48_1,14,m30,neg_YFP,IGHV4-1-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV4-1-01_IGHJ1-03_48_1.aln.fasta
405,IGHV1-52*01_IGHJ3*01_42_2,14,m30,neg_YFP,IGHV1-52-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-52-01_IGHJ3-01_42_2.aln.fasta
134,IGHV4-1*01_IGHJ3*01_45_1,14,m30,neg_YFP,IGHV4-1-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV4-1-01_IGHJ3-01_45_1.aln.fasta
73,IGHV1-39*01_IGHJ1*03_54_1,14,m30,neg_YFP,IGHV1-39-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-39-01_IGHJ1-03_54_1.aln.fasta
55,IGHV1-72*01_IGHJ2*01_60_1,14,m30,neg_YFP,IGHV1-72-01_IGHJ2-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ2-01_60_1.aln.fasta
57,IGHV3-6*01_IGHJ3*01_27_1,14,m30,neg_YFP,IGHV3-6-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ3-01_27_1.aln.fasta
232,IGHV14-3*01_IGHJ3*01_36_2,14,m30,neg_YFP,IGHV14-3-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-3-01_IGHJ3-01_36_2.aln.fasta
290,IGHV1-22*01_IGHJ2*01_48_1,16,m30,neg_YFP,IGHV1-22-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-22-01_IGHJ2-01_48_1.aln.fasta
357,IGHV3-6*01_IGHJ1*03_45_1,16,m30,neg_YFP,IGHV3-6-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ1-03_45_1.aln.fasta
41,IGHV1-84*01_IGHJ2*01_48_1,16,m30,neg_YFP,IGHV1-84-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-84-01_IGHJ2-01_48_1.aln.fasta
122,IGHV14-2*01_IGHJ2*01_33_1,17,m30,neg_YFP,IGHV14-2-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-2-01_IGHJ2-01_33_1.aln.fasta
102,IGHV1-59*01_IGHJ3*01_42_1,17,m30,neg_YFP,IGHV1-59-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-59-01_IGHJ3-01_42_1.aln.fasta
224,IGHV1-54*01_IGHJ1*03_51_1,17,m30,neg_YFP,IGHV1-54-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-54-01_IGHJ1-03_51_1.aln.fasta
72,IGHV1-26*01_IGHJ2*01_30_1,17,m30,neg_YFP,IGHV1-26-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ2-01_30_1.aln.fasta
1,IGHV8-5*01_IGHJ4*01_42_1,17,m30,neg_YFP,IGHV8-5-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-5-01_IGHJ4-01_42_1.aln.fasta
226,IGHV1-12*01_IGHJ3*01_27_1,18,m30,neg_YFP,IGHV1-12-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-12-01_IGHJ3-01_27_1.aln.fasta
95,IGHV1-53*01_IGHJ3*01_33_2,18,m30,neg_YFP,IGHV1-53-01_IGHJ3-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ3-01_33_2.aln.fasta
80,IGHV1-9*01_IGHJ2*01_45_1,18,m30,neg_YFP,IGHV1-9-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ2-01_45_1.aln.fasta
81,IGHV1-64*01_IGHJ2*01_45_1,19,m30,neg_YFP,IGHV1-64-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-64-01_IGHJ2-01_45_1.aln.fasta
148,IGHV1-19*01_IGHJ2*02_42_1,19,m30,neg_YFP,IGHV1-19-01_IGHJ2-02_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-19-01_IGHJ2-02_42_1.aln.fasta
26,IGHV2-9_IGHJ1*03_39_1,20,m30,neg_YFP,IGHV2-9_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-9_IGHJ1-03_39_1.aln.fasta
49,IGHV1-26*01_IGHJ3*01_45_1,20,m30,neg_YFP,IGHV1-26-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ3-01_45_1.aln.fasta
107,IGHV1-85*01_IGHJ2*01_60_1,21,m30,neg_YFP,IGHV1-85-01_IGHJ2-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-85-01_IGHJ2-01_60_1.aln.fasta
127,IGHV3-6*01_IGHJ2*01_36_1,21,m30,neg_YFP,IGHV3-6-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ2-01_36_1.aln.fasta
45,IGHV1-9*01_IGHJ3*01_39_1,22,m30,neg_YFP,IGHV1-9-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ3-01_39_1.aln.fasta
